t                         ns                        xATP                     yCurrent
362.92000000000002        685.00000000000000        0.0000000000000000       -1.0195571746910930
376.61999999999995        685.00000000000000        0.0000000000000000       -2.6080427056374971
390.31999999999994        685.00000000000000        0.0000000000000000       -2.0395436895997667
404.00999999999993        684.00000000000000        0.0000000000000000      -0.36059849639432745
417.69999999999999        685.00000000000000        0.0000000000000000       -1.2244225579378265
431.39999999999998        685.00000000000000        0.0000000000000000       0.67262240392189132
445.10000000000002        685.00000000000000        0.0000000000000000        2.8047863598033826
458.79999999999990        685.00000000000000        0.0000000000000000        1.8716891773467996
472.49000000000007        684.00000000000000        0.0000000000000000       -3.2928267578142623
486.18000000000001        685.00000000000000        0.0000000000000000       -1.0629500501391860
499.87999999999988        685.00000000000000        0.0000000000000000        2.6753461697122805
513.57999999999993        685.00000000000000        0.0000000000000000        1.1530058155397693
527.26999999999987        684.00000000000000        0.0000000000000000       -1.0130109691898812
540.95999999999992        685.00000000000000        0.0000000000000000       -1.5394987166295806
554.66000000000008        685.00000000000000        0.0000000000000000      -0.74321049387297267
568.36000000000001        685.00000000000000        0.0000000000000000      -0.19506024155277676
582.06000000000006        685.00000000000000        0.0000000000000000       -1.3511440106323831
595.75000000000011        684.00000000000000        0.0000000000000000       -1.7581350814477779
609.44000000000005        685.00000000000000        0.0000000000000000       -2.4693804157335495
623.14000000000010        685.00000000000000        0.0000000000000000       -1.5792328242170739
636.84000000000003        685.00000000000000        0.0000000000000000      -0.59036309971575807
650.52999999999997        684.00000000000000        0.0000000000000000        1.3534296746893832
664.22000000000014        685.00000000000000        0.0000000000000000        3.6523652731980372
677.91999999999996        685.00000000000000        0.0000000000000000        1.2380674347317882
691.62000000000000        685.00000000000000        0.0000000000000000        1.9949946662580149
705.31999999999994        685.00000000000000        0.0000000000000000        2.7859334028549902
719.00999999999999        684.00000000000000        0.0000000000000000       0.97962839971223237
732.70000000000005        685.00000000000000        0.0000000000000000       -1.3323890663390294
746.39999999999986        685.00000000000000        0.0000000000000000       -2.3828809063412653
760.10000000000002        685.00000000000000        0.0000000000000000       -2.2506674036252319
773.80000000000018        685.00000000000000        0.0000000000000000       -1.3701829688692779
787.49000000000001        684.00000000000000        0.0000000000000000       -1.4313928912636966
801.17999999999995        685.00000000000000        0.0000000000000000      -0.84655815590655736
814.87999999999988        685.00000000000000        0.0000000000000000       -1.9828712131771449
828.58000000000004        685.00000000000000        0.0000000000000000       -1.0425689867966679
842.27000000000010        684.00000000000000        0.0000000000000000       -3.0660396699189927
855.96000000000015        685.00000000000000        0.0000000000000000       -2.5598516652143357
869.65999999999997        685.00000000000000        0.0000000000000000       -2.6403757439911648
883.36000000000001        685.00000000000000        0.0000000000000000       -1.7376246160637656
897.05999999999995        685.00000000000000        0.0000000000000000       -1.8864378984429375
910.75000000000000        684.00000000000000        0.0000000000000000      -0.34648411718189698
924.44000000000005        685.00000000000000        0.0000000000000000       -2.7885920401988695
938.13999999999999        685.00000000000000        0.0000000000000000      -0.43809152990675437
951.84000000000026        685.00000000000000        0.0000000000000000       -1.1671842811885551
965.52999999999986        684.00000000000000        0.0000000000000000        2.3294600784486272
979.22000000000025        685.00000000000000        0.0000000000000000        1.7245209482796495
992.91999999999996        685.00000000000000        0.0000000000000000        2.7780801388718332
999.77999999999997        1.0000000000000000        0.0000000000000000        4.7338558429094970
999.79999999999995        1.0000000000000000        0.0000000000000000        9.5090936532072448
999.81999999999994        1.0000000000000000        0.0000000000000000       0.43011459224811444
999.83999999999992        1.0000000000000000        0.0000000000000000       -8.9447150652157165E-002
999.86000000000001        1.0000000000000000        0.0000000000000000       0.91381818255467373
999.87999999999988        1.0000000000000000        0.0000000000000000        7.1340632484370117
999.89999999999986        1.0000000000000000        0.0000000000000000        8.8537286941010329
999.91999999999985        1.0000000000000000       0.97353138349806945        6.1269832181457460
999.94000000000028        1.0000000000000000        40.849471748113274        5.4723811984564241
999.95999999999981        1.0000000000000000        171.35478884934543        13.126189428670044
999.97999999999979        1.0000000000000000        596.29513928626420        19.019896424124603
1000.0000000000000        1.0000000000000000        1443.1586549400354        6.4046931658927306
1000.0200000000002        1.0000000000000000        2510.2237140478605      -0.29772961146238985
1000.0400000000002        1.0000000000000000        3440.1293935630802        6.2444758883463960
1000.0599999999997        1.0000000000000000        4055.2216797536471        5.1633907346170584
1000.0800000000002        1.0000000000000000        4396.6063544673325       0.15545640216867507
1000.1000000000001        1.0000000000000000        4593.4145797812143       -4.2482299121049500
1000.1200000000001        1.0000000000000000        4571.5606637968067       -23.794737772758147
1000.1400000000000        1.0000000000000000        4311.9712651997397       -34.879484560714054
1000.1600000000001        1.0000000000000000        3711.8431824598001       -41.082944959424871
1000.1800000000001        1.0000000000000000        2866.6334008757717       -55.758847582669389
1000.2000000000000        1.0000000000000000        2066.8424520513317       -74.698818606897163
1000.2200000000000        1.0000000000000000        1412.9817315232290       -96.608912781067289
1000.2400000000000        1.0000000000000000        928.11961915755182       -116.81841499499556
1000.2600000000000        1.0000000000000000        613.77305012793306       -134.87947981096914
1000.2800000000000        1.0000000000000000        428.94946123099066       -153.25029803019899
1000.3000000000000        1.0000000000000000        293.43105186459007       -168.71050237400368
1000.3299999999999        2.0000000000000000        134.42174979745761       -196.16678463923623
1000.3600000000000        1.0000000000000000        36.848469323964700       -220.93294252052399
1000.3799999999999        1.0000000000000000        11.696481792465999       -232.23741586054345
1000.3999999999999        1.0000000000000000        1.6332559306815746       -247.67091732475708
1000.4199999999998        1.0000000000000000        0.0000000000000000       -264.37852761517257
1000.4400000000003        1.0000000000000000        0.0000000000000000       -277.59492713391165
1000.4699999999998        2.0000000000000000        0.0000000000000000       -312.49406488058838
1000.5100000000001        2.0000000000000000        0.0000000000000000       -366.28816022589666
1000.5600000000001        3.0000000000000000        0.0000000000000000       -416.34054635765051
1000.6200000000000        3.0000000000000000        0.0000000000000000       -468.08996406570066
1000.6900000000001        4.0000000000000000        0.0000000000000000       -515.63469549071533
1000.7800000000000        5.0000000000000000        0.0000000000000000       -579.96643376812938
1000.9000000000000        7.0000000000000000        0.0000000000000000       -638.65458928834823
1001.0500000000000        8.0000000000000000        0.0000000000000000       -693.55989227043472
1001.2299999999999        10.000000000000000        0.0000000000000000       -738.91311200958296
1001.4599999999999        13.000000000000000        0.0000000000000000       -798.46534588472957
1001.7500000000000        16.000000000000000        0.0000000000000000       -830.69953991619673
1002.1199999999999        21.000000000000000        0.0000000000000000       -859.82266088443316
1002.5900000000000        26.000000000000000        0.0000000000000000       -878.62859351385339
1003.1700000000000        32.000000000000000        0.0000000000000000       -867.15984244467927
1003.9100000000002        42.000000000000000        0.0000000000000000       -861.09954898993919
1004.8399999999999        51.000000000000000        0.0000000000000000       -845.71520582807000
1006.0000000000000        65.000000000000000        0.0000000000000000       -823.35482411961016
1007.4699999999999        82.000000000000000        0.0000000000000000       -804.91834115048903
1009.3199999999999        103.00000000000000        0.0000000000000000       -761.71787486850383
1011.6500000000000        130.00000000000000        0.0000000000000000       -740.00675045110245
1014.5800000000003        163.00000000000000        0.0000000000000000       -688.55112069388701
1018.2700000000000        206.00000000000000        0.0000000000000000       -641.77884313119637
1022.9200000000001        259.00000000000000        0.0000000000000000       -605.91491768548281
1028.7700000000000        326.00000000000000        0.0000000000000000       -547.87636078824596
1036.1299999999999        410.00000000000000        0.0000000000000000       -476.21630471638468
1045.4000000000001        517.00000000000000        0.0000000000000000       -419.01361060951496
1057.0700000000002        650.00000000000000        0.0000000000000000       -354.40807491840064
1071.7600000000000        819.00000000000000        0.0000000000000000       -273.78476949242787
1090.2600000000002        1031.0000000000000        0.0000000000000000       -214.17130424842711
1113.5500000000000        1298.0000000000000        0.0000000000000000       -155.81694319697769
1142.8600000000001        1633.0000000000000        0.0000000000000000       -117.95034985061993
1179.7600000000000        2057.0000000000000        0.0000000000000000       -88.369861030871462
1226.2199999999996        2589.0000000000000        0.0000000000000000       -56.031078157872038
1284.7100000000000        3260.0000000000000        0.0000000000000000       -36.136359615222581
1358.3499999999995        4104.0000000000000        0.0000000000000000       -18.154905003019678
1451.0500000000000        5166.0000000000000        0.0000000000000000       -12.197604062411346
1567.7499999999993        6504.0000000000000        0.0000000000000000       -10.014606025659335
1714.6699999999998        8188.0000000000000        0.0000000000000000       -4.8512209624324782
1899.6299999999999        10308.000000000000        0.0000000000000000       -3.9840451897328055
2132.4799999999996        12977.000000000000        0.0000000000000000       -1.8592511851758233
2425.6199999999994        16337.000000000000        0.0000000000000000       -1.1901948647749694
2794.6599999999994        20567.000000000000        0.0000000000000000       0.56404716572959079
3259.2600000000002        25893.000000000000        0.0000000000000000        2.6410226529752019
3823.5400000000004        30535.000000000000        0.0000000000000000        1.0519469460417463
34000.000000000000        2850000.0000000000        0.0000000000000000                            NaN
61002.500000000000        250.00000000000000        1000.0000000000000                            NaN
61007.500000000000        250.00000000000000        1000.0000000000000       -1445.2301487999730
94000.000000000000        2999500.0000000000        0.0000000000000000                            NaN
6.8399999999999999        685.00000000000000        0.0000000000000000       0.21831552435689930
20.539999999999996        685.00000000000000        0.0000000000000000       -1.8957030034296112
34.229999999999997        684.00000000000000        0.0000000000000000       -2.5189253128119815
47.920000000000009        685.00000000000000        0.0000000000000000       -1.3675548507488429
61.619999999999997        685.00000000000000        0.0000000000000000       -1.7523908205357388
75.320000000000007        685.00000000000000        0.0000000000000000      -0.27540512635934183
89.009999999999991        684.00000000000000        0.0000000000000000      -0.78302607235144872
102.70000000000000        685.00000000000000        0.0000000000000000      -0.78133127629804633
116.40000000000001        685.00000000000000        0.0000000000000000       -1.4504905837716606E-002
130.09999999999999        685.00000000000000        0.0000000000000000       0.43367285603355332
143.80000000000001        685.00000000000000        0.0000000000000000        1.1218394765001953
157.49000000000001        684.00000000000000        0.0000000000000000        7.3619370679749496E-002
171.18000000000001        685.00000000000000        0.0000000000000000       -1.1844260013123047
184.88000000000000        685.00000000000000        0.0000000000000000       -1.3990891694976113
198.57999999999998        685.00000000000000        0.0000000000000000      -0.88492828586728622
212.26999999999998        684.00000000000000        0.0000000000000000       0.43089963317055363
225.95999999999998        685.00000000000000        0.0000000000000000       0.41191697029291380
239.66000000000000        685.00000000000000        0.0000000000000000       0.53634890862420148
253.36000000000004        685.00000000000000        0.0000000000000000       -2.3216086424511420
267.06000000000000        685.00000000000000        0.0000000000000000       -2.1620600506747527
280.74999999999994        684.00000000000000        0.0000000000000000      -0.83113141032150595
294.44000000000005        685.00000000000000        0.0000000000000000      -0.33380382282390214
308.13999999999999        685.00000000000000        0.0000000000000000      -0.77883028292487622
321.83999999999997        685.00000000000000        0.0000000000000000      -0.78618791473211436
335.53999999999996        685.00000000000000        0.0000000000000000      -0.36636936278815807
349.23000000000002        684.00000000000000        0.0000000000000000       0.31159749152393357
362.92000000000002        685.00000000000000        0.0000000000000000       0.30101119602141396
376.61999999999995        685.00000000000000        0.0000000000000000        2.5220291508440941E-002
390.31999999999994        685.00000000000000        0.0000000000000000      -0.18097257847915763
404.00999999999993        684.00000000000000        0.0000000000000000        7.0759602700989493E-002
417.69999999999999        685.00000000000000        0.0000000000000000       0.90440466636025485
431.39999999999998        685.00000000000000        0.0000000000000000       0.14213546669061386
445.10000000000002        685.00000000000000        0.0000000000000000       0.84455624578108413
458.79999999999990        685.00000000000000        0.0000000000000000       0.84136234191925729
472.49000000000007        684.00000000000000        0.0000000000000000       0.94175658867781609
486.18000000000001        685.00000000000000        0.0000000000000000        1.4763640581656876
499.87999999999988        685.00000000000000        0.0000000000000000        1.6871617130462699
513.57999999999993        685.00000000000000        0.0000000000000000       0.80784953191987552
527.26999999999987        684.00000000000000        0.0000000000000000       0.83396880902026937
540.95999999999992        685.00000000000000        0.0000000000000000       -6.8026915825148596E-002
554.66000000000008        685.00000000000000        0.0000000000000000       0.41342934454211716
568.36000000000001        685.00000000000000        0.0000000000000000        1.0189829915219084
582.06000000000006        685.00000000000000        0.0000000000000000       -8.4467048988408160E-004
595.75000000000011        684.00000000000000        0.0000000000000000      -0.45548664393901600
609.44000000000005        685.00000000000000        0.0000000000000000      -0.46136074986896686
623.14000000000010        685.00000000000000        0.0000000000000000      -0.97132783348926666
636.84000000000003        685.00000000000000        0.0000000000000000       0.39523574545474477
650.52999999999997        684.00000000000000        0.0000000000000000       0.64741004423824877
664.22000000000014        685.00000000000000        0.0000000000000000       0.27458161023973410
677.91999999999996        685.00000000000000        0.0000000000000000       0.37144122433425991
691.62000000000000        685.00000000000000        0.0000000000000000       -3.8105211540937024E-002
705.31999999999994        685.00000000000000        0.0000000000000000      -0.88899177359734227
719.00999999999999        684.00000000000000        0.0000000000000000       -1.1169325313581153
732.70000000000005        685.00000000000000        0.0000000000000000      -0.95686818242395966
746.39999999999986        685.00000000000000        0.0000000000000000      -0.86299071473630673
760.10000000000002        685.00000000000000        0.0000000000000000      -0.61544499690568144
773.80000000000018        685.00000000000000        0.0000000000000000       0.63573457614574025
787.49000000000001        684.00000000000000        0.0000000000000000      -0.36714252590098845
801.17999999999995        685.00000000000000        0.0000000000000000       0.31865472692702590
814.87999999999988        685.00000000000000        0.0000000000000000       0.43287218731339061
828.58000000000004        685.00000000000000        0.0000000000000000       0.53420627402093546
842.27000000000010        684.00000000000000        0.0000000000000000        1.2091379931017758
855.96000000000015        685.00000000000000        0.0000000000000000        1.1281871881377041
869.65999999999997        685.00000000000000        0.0000000000000000        1.6899408730170558
883.36000000000001        685.00000000000000        0.0000000000000000        1.1090688730636509
897.05999999999995        685.00000000000000        0.0000000000000000       0.55444101449352967
910.75000000000000        684.00000000000000        0.0000000000000000       0.76897841711331605
924.44000000000005        685.00000000000000        0.0000000000000000       -3.7578950410307281E-002
938.13999999999999        685.00000000000000        0.0000000000000000        8.0674431646883774E-002
951.84000000000026        685.00000000000000        0.0000000000000000       0.95694933424794626
965.52999999999986        684.00000000000000        0.0000000000000000       0.99504564824517761
979.22000000000025        685.00000000000000        0.0000000000000000       0.74983801328713295
992.91999999999996        685.00000000000000        0.0000000000000000       0.75977933664520936
999.77999999999997        1.0000000000000000        0.0000000000000000       -2.1086057028326932
999.79999999999995        1.0000000000000000        0.0000000000000000       0.15732436532265118
999.81999999999994        1.0000000000000000        0.0000000000000000        2.9159225619329883
999.83999999999992        1.0000000000000000        0.0000000000000000       -2.9514630236389645
999.86000000000001        1.0000000000000000        0.0000000000000000      -0.62888470377973293
999.87999999999988        1.0000000000000000        0.0000000000000000        5.4685271159837479
999.89999999999986        1.0000000000000000        0.0000000000000000        7.7782308331830023
999.91999999999985        1.0000000000000000        1.9637395809263085       -1.8777211617971679
999.94000000000028        1.0000000000000000        81.401087657051903        1.1091866553166989
999.95999999999981        1.0000000000000000        339.99013975860004        10.962549224416463
999.97999999999979        1.0000000000000000        1199.9635264427202        7.5267469278915193
1000.0000000000000        1.0000000000000000        2897.9027956972682        5.2333510407282295
1000.0200000000002        1.0000000000000000        5015.1347092820588        6.8555509758848983
1000.0400000000002        1.0000000000000000        6869.6005447434582       -1.5266736626018880
1000.0599999999997        1.0000000000000000        8100.8108282332860       -11.060746085734309
1000.0800000000002        1.0000000000000000        8785.5328986505992       -20.628292475782661
1000.1000000000001        1.0000000000000000        9202.5340714850317       -25.185901817413303
1000.1200000000001        1.0000000000000000        9269.4201699757250       -36.472636815990121
1000.1400000000000        1.0000000000000000        8872.8666470107473       -47.587710445767307
1000.1600000000001        1.0000000000000000        7735.4825979128545       -68.629102726384076
1000.1800000000001        1.0000000000000000        6030.1475505788858       -86.553982856443255
1000.2000000000000        1.0000000000000000        4381.9706527835851       -102.78284866276196
1000.2200000000000        1.0000000000000000        3016.4460939733476       -129.03158856591605
1000.2400000000000        1.0000000000000000        1997.0508079716749       -153.97827698672484
1000.2600000000000        1.0000000000000000        1330.3043315494303       -184.49966835930215
1000.2800000000000        1.0000000000000000        931.11840797824198       -210.27033135034924
1000.3000000000000        1.0000000000000000        637.42159056259072       -233.58881168809336
1000.3299999999999        2.0000000000000000        293.32236405216787       -271.26762383277196
1000.3600000000000        1.0000000000000000        82.469623543613110       -304.00602178339670
1000.3799999999999        1.0000000000000000        27.878060596175040       -323.37800725243687
1000.3999999999999        1.0000000000000000        5.6176353666448016       -356.01255007493791
1000.4199999999998        1.0000000000000000        0.0000000000000000       -381.43388218047767
1000.4400000000003        1.0000000000000000        0.0000000000000000       -403.18938575530109
1000.4699999999998        2.0000000000000000        0.0000000000000000       -435.30551124402712
1000.5100000000001        2.0000000000000000        0.0000000000000000       -479.28086239627675
1000.5600000000001        3.0000000000000000        0.0000000000000000       -529.20427997743434
1000.6200000000000        3.0000000000000000        0.0000000000000000       -591.45641706578238
1000.6900000000001        4.0000000000000000        0.0000000000000000       -622.43378394923388
1000.7800000000000        5.0000000000000000        0.0000000000000000       -670.42579655468433
1000.9000000000000        7.0000000000000000        0.0000000000000000       -745.70641845860848
1001.0500000000000        8.0000000000000000        0.0000000000000000       -840.57847649929386
1001.2299999999999        10.000000000000000        0.0000000000000000       -922.22298384422709
1001.4599999999999        13.000000000000000        0.0000000000000000       -960.78671034506795
1001.7500000000000        16.000000000000000        0.0000000000000000       -972.30631471925710
1002.1199999999999        21.000000000000000        0.0000000000000000       -1003.6666576056037
1002.5900000000000        26.000000000000000        0.0000000000000000       -1017.1678965732615
1003.1700000000000        32.000000000000000        0.0000000000000000       -1013.6489437379865
1003.9100000000002        42.000000000000000        0.0000000000000000       -997.63474277238788
1004.8399999999999        51.000000000000000        0.0000000000000000       -965.04529231406798
1006.0000000000000        65.000000000000000        0.0000000000000000       -944.14227877432666
1007.4699999999999        82.000000000000000        0.0000000000000000       -919.23092618604949
1009.3199999999999        103.00000000000000        0.0000000000000000       -886.82728457073620
1011.6500000000000        130.00000000000000        0.0000000000000000       -838.61570370961863
1014.5800000000003        163.00000000000000        0.0000000000000000       -780.29287441186580
1018.2700000000000        206.00000000000000        0.0000000000000000       -727.26720896384813
1022.9200000000001        259.00000000000000        0.0000000000000000       -654.65375876671305
1028.7700000000000        326.00000000000000        0.0000000000000000       -609.50217365447600
1036.1299999999999        410.00000000000000        0.0000000000000000       -549.82631609466114
1045.4000000000001        517.00000000000000        0.0000000000000000       -470.70514019959165
1057.0700000000002        650.00000000000000        0.0000000000000000       -398.60848592734038
1071.7600000000000        819.00000000000000        0.0000000000000000       -308.47752796226445
1090.2600000000002        1031.0000000000000        0.0000000000000000       -244.71186066177495
1113.5500000000000        1298.0000000000000        0.0000000000000000       -178.90290731839485
1142.8600000000001        1633.0000000000000        0.0000000000000000       -128.68205164471820
1179.7600000000000        2057.0000000000000        0.0000000000000000       -90.121483304469010
1226.2199999999996        2589.0000000000000        0.0000000000000000       -56.110784596588758
1284.7100000000000        3260.0000000000000        0.0000000000000000       -35.000597136622446
1358.3499999999995        4104.0000000000000        0.0000000000000000       -18.270099441235885
1451.0500000000000        5166.0000000000000        0.0000000000000000       -7.5424298642998471
1567.7499999999993        6504.0000000000000        0.0000000000000000       -4.3204541259583769
1714.6699999999998        8188.0000000000000        0.0000000000000000       -1.6708097766363401
1899.6299999999999        10308.000000000000        0.0000000000000000        1.4809643297935389
2132.4799999999996        12977.000000000000        0.0000000000000000        2.4021269363601156
2425.6199999999994        16337.000000000000        0.0000000000000000        2.4083096915896616
2794.6599999999994        20567.000000000000        0.0000000000000000       0.55347731432581404
3259.2600000000002        25893.000000000000        0.0000000000000000       0.59441168103373987
3823.5400000000004        30535.000000000000        0.0000000000000000       0.91948310604447814
34000.000000000000        2850000.0000000000        0.0000000000000000                            NaN
61002.500000000000        250.00000000000000        1000.0000000000000                            NaN
61007.500000000000        250.00000000000000        1000.0000000000000                            NaN
94000.000000000000        2999500.0000000000        0.0000000000000000                            NaN
